date,bh_equity,model_equity
2017-04-27 22:00:00,4.717452630395002,1.0
2017-05-01 22:00:00,4.760036621258636,1.0
2017-05-02 22:00:00,4.5792017292271145,1.0
2017-05-03 22:00:00,4.558784847324067,1.0
2017-05-04 22:00:00,4.62878558527737,1.0
2017-05-07 22:00:00,4.620035145352028,1.0
2017-05-08 22:00:00,4.760036621258634,1.0
2017-05-09 22:00:00,4.832953708945479,1.0
2017-05-10 22:00:00,4.812536827042432,1.0
2017-05-11 22:00:00,4.949621605534317,1.0
2017-05-14 22:00:00,4.958370654734942,1.0
2017-05-15 22:00:00,4.943787863023696,1.0
2017-05-16 22:00:00,5.086705688663845,1.0
2017-05-17 22:00:00,5.104205177789812,1.0
2017-05-18 22:00:00,5.194623493008521,1.0
2017-05-21 22:00:00,5.202206071851966,1.0
2017-05-22 22:00:00,5.168372520913675,1.0
2017-05-23 22:00:00,5.053455546744734,1.0
2017-05-24 22:00:00,5.089622038397388,1.0
2017-05-25 22:00:00,5.080969296883482,1.0
2017-05-28 22:00:00,5.034442601444459,1.0
2017-05-29 22:00:00,5.117952491626752,1.0
2017-05-30 22:00:00,5.103039402794993,1.0
2017-05-31 22:00:00,5.1620930511309515,1.0
2017-06-01 22:00:00,5.1620930511309515,1.0
2017-06-04 22:00:00,5.1620930511309515,1.0
2017-06-05 22:00:00,5.1537420968808405,1.0
2017-06-06 22:00:00,5.207427200124332,1.0
2017-06-07 22:00:00,5.267076774001933,1.0
2017-06-08 22:00:00,5.312410922995314,1.0
2017-06-11 22:00:00,5.338060058968469,1.0
2017-06-12 22:00:00,5.469885464258247,1.0
2017-06-13 22:00:00,5.54743053612525,1.0
2017-06-14 22:00:00,5.4579561753088495,1.0
2017-06-15 22:00:00,5.4460265386782725,1.0
2017-06-18 22:00:00,5.535500551813493,1.0
2017-06-19 22:00:00,5.547430536125249,1.0
2017-06-20 22:00:00,5.571290852429941,1.0
2017-06-21 22:00:00,5.537290066844316,1.0
2017-06-22 22:00:00,5.537290066844316,1.0
2017-06-25 22:00:00,5.519992580483632,1.0
2017-06-26 22:00:00,5.538483656333497,1.0
2017-06-27 22:00:00,5.487781309928829,1.0
2017-06-28 22:00:00,5.446026538678273,1.0
2017-06-29 22:00:00,5.446026538678273,1.0
2017-07-02 22:00:00,5.36848146681127,1.0
2017-07-03 22:00:00,5.422166570054762,1.0
2017-07-04 22:00:00,5.592167716533452,1.0
2017-07-05 22:00:00,5.669712788400457,1.0
2017-07-06 22:00:00,5.669712788400457,1.0
2017-07-09 22:00:00,5.711468255013372,1.0
2017-07-10 22:00:00,5.67269554523928,1.0
2017-07-11 22:00:00,5.705502741335724,1.0
2017-07-12 22:00:00,5.725783679897591,1.0
2017-07-13 22:00:00,5.725783679897591,1.0
2017-07-16 22:00:00,5.73950283155899,1.0
2017-07-17 22:00:00,5.720415482486304,1.0
2017-07-18 22:00:00,5.737713316528168,1.0
2017-07-19 22:00:00,5.565325686433477,1.0
2017-07-20 22:00:00,5.565325686433477,1.0
2017-07-23 22:00:00,5.553395354440541,1.0
2017-07-24 22:00:00,5.559360520437008,1.0
2017-07-25 22:00:00,5.63571235049601,1.0
2017-07-26 22:00:00,5.681642425031032,1.0
2017-07-27 22:00:00,5.666730726923991,1.0
2017-07-30 22:00:00,5.702520679859259,1.0
2017-07-31 22:00:00,5.7144499688086565,1.0
2017-08-01 22:00:00,5.781257950490726,1.0
2017-08-02 22:00:00,5.845680491600332,1.0
2017-08-03 22:00:00,5.854627719073264,1.0
2017-08-06 22:00:00,5.934557536150373,1.0
2017-08-07 22:00:00,5.923224520423798,1.0
2017-08-08 22:00:00,5.899364551800286,1.0
2017-08-09 22:00:00,5.9232245204237985,1.0
2017-08-10 22:00:00,5.964979639355534,1.0
2017-08-13 22:00:00,5.917259006746152,1.0
2017-08-14 22:00:00,5.9232245204237985,1.0
2017-08-15 22:00:00,5.954241853808241,1.0
2017-08-16 22:00:00,6.033576440706067,1.0
2017-08-17 22:00:00,6.033576440706067,1.0
2017-08-20 22:00:00,5.973926866828467,1.0
2017-08-21 22:00:00,6.164805920454204,1.0
2017-08-22 22:00:00,6.170770043407133,1.0
2017-08-23 22:00:00,6.203578630228296,1.0
2017-08-24 22:00:00,6.203578630228296,1.0
2017-08-27 22:00:00,6.227437903489449,1.0
2017-08-28 22:00:00,6.2393682354823845,1.0
2017-08-29 22:00:00,6.242350644640029,1.0
2017-08-30 22:00:00,6.230421008009453,1.0
2017-08-31 22:00:00,6.131998724357761,1.0
2017-09-03 22:00:00,6.117085983207181,1.0
2017-09-04 22:00:00,6.188665889077717,1.0
2017-09-05 22:00:00,6.233404112529455,1.0
2017-09-06 22:00:00,6.149893179303625,1.0
2017-09-07 22:00:00,6.149893179303625,1.0
2017-09-10 22:00:00,6.15287558846127,1.0
2017-09-11 22:00:00,6.197613811913008,1.0
2017-09-12 22:00:00,6.1886658890777175,1.0
2017-09-13 22:00:00,6.2244554943318064,1.0
2017-09-14 22:00:00,6.2244554943318064,1.0
2017-09-17 22:00:00,6.197613811913009,1.0
2017-09-18 22:00:00,6.1111218602542525,1.0
2017-09-19 22:00:00,6.090244300788385,1.0
2017-09-20 22:00:00,6.084278091748378,1.0
2017-09-21 22:00:00,6.084278091748378,1.0
2017-09-24 22:00:00,6.069366741322517,1.0
2017-09-25 22:00:00,5.791995040675665,1.0
2017-09-26 22:00:00,5.756204740059217,1.0
2017-09-27 22:00:00,5.883259264204066,1.0
2017-09-28 22:00:00,5.902346960957933,1.0
2017-10-01 22:00:00,6.006734062924913,1.0
2017-10-02 22:00:00,6.054454000171937,1.0
2017-10-03 22:00:00,6.0932267099460296,1.0
2017-10-04 22:00:00,6.10813875573425,1.0
2017-10-05 22:00:00,6.146911465508341,1.0
2017-10-08 22:00:00,6.185682784557716,1.0
2017-10-09 22:00:00,6.191647602873004,1.0
2017-10-10 22:00:00,6.28708817272941,1.0
2017-10-11 22:00:00,6.322878473345857,1.0
2017-10-12 22:00:00,6.322878473345857,1.0
2017-10-15 22:00:00,6.355685669442302,1.0
2017-10-16 22:00:00,6.328842596298787,1.0
2017-10-17 22:00:00,6.406387320484612,1.0
2017-10-18 22:00:00,6.346737746607011,1.0
2017-10-19 22:00:00,6.358668078599947,1.0
2017-10-22 22:00:00,6.358668078599947,1.0
2017-10-23 22:00:00,6.448143134778706,1.0
2017-10-24 22:00:00,6.5018271949786595,1.0
2017-10-25 22:00:00,6.5018271949786595,1.0
2017-10-26 22:00:00,6.519722345286883,1.0
2017-10-29 23:00:00,6.5077920132939475,1.0
2017-10-30 23:00:00,6.430247289108123,1.0
2017-10-31 23:00:00,6.430247289108123,1.0
2017-11-01 23:00:00,6.391475970058749,1.0
2017-11-02 23:00:00,6.367614610710519,1.0
2017-11-05 23:00:00,6.307965732195278,1.0
2017-11-06 23:00:00,6.236385826324742,1.0
2017-11-07 23:00:00,6.233404112529457,1.0
2017-11-08 23:00:00,6.230421008009453,1.0
2017-11-09 23:00:00,5.994804426294336,1.0
2017-11-12 23:00:00,6.054454000171937,1.0
2017-11-13 23:00:00,6.024629213233136,1.0
2017-11-14 23:00:00,5.935154157054376,1.0
2017-11-15 23:00:00,5.96796204851318,1.0
2017-11-16 23:00:00,5.976909275986112,1.0
2017-11-19 23:00:00,5.953050002724959,1.0
2017-11-20 23:00:00,6.015681290397845,1.0
2017-11-21 23:00:00,6.173753147927138,1.0
2017-11-22 23:00:00,6.173753147927138,1.0
2017-11-23 23:00:00,6.191647602873003,1.0
2017-11-26 23:00:00,6.066384332164873,1.0
2017-11-27 23:00:00,6.04848848649429,1.0
2017-11-28 23:00:00,5.964979639355536,1.0
2017-11-29 23:00:00,5.99778683545198,1.0
2017-11-30 23:00:00,5.9232245204238,1.0
2017-12-03 23:00:00,5.946487172780953,1.0
2017-12-04 23:00:00,5.938136566212021,1.0
2017-12-05 23:00:00,5.9232245204238,1.0
2017-12-06 23:00:00,6.102173937418961,1.0
2017-12-07 23:00:00,6.009716472082556,1.0
2017-12-10 23:00:00,5.985857198821403,1.0
2017-12-11 23:00:00,6.13199872435776,1.0
2017-12-12 23:00:00,6.134981133515404,1.0
2017-12-13 23:00:00,6.194630707393004,1.0
2017-12-14 23:00:00,6.2542809766329635,1.0
2017-12-17 23:00:00,6.307965732195276,1.0
2017-12-18 23:00:00,6.233404112529455,1.0
2017-12-19 23:00:00,6.257263385790608,1.0
2017-12-20 23:00:00,6.334807414614073,1.0
2017-12-21 23:00:00,6.293052295682338,1.0
2017-12-24 23:00:00,6.293052295682338,1.0
2017-12-25 23:00:00,6.293052295682338,1.0
2017-12-26 23:00:00,6.367614610710517,1.0
2017-12-27 23:00:00,6.373580819750523,1.0
2017-12-28 23:00:00,6.394457683854032,1.0
2017-12-31 23:00:00,6.394457683854032,1.0
2018-01-01 23:00:00,6.442177621101056,1.0
2018-01-02 23:00:00,6.466037589724568,1.0
2018-01-03 23:00:00,6.537616800232745,1.0
2018-01-04 23:00:00,6.525687163602168,1.0
2018-01-07 23:00:00,6.543582313910393,1.0
2018-01-08 23:00:00,6.472002408039857,1.0
2018-01-09 23:00:00,6.436212802785769,1.0
2018-01-10 23:00:00,6.52568716360217,1.0
2018-01-11 23:00:00,6.5197223452868815,1.0
2018-01-14 23:00:00,6.477967226355146,1.0
2018-01-15 23:00:00,6.5495471322256815,1.0
2018-01-16 23:00:00,6.52568716360217,1.0
2018-01-17 23:00:00,6.507792013293946,1.0
2018-01-18 23:00:00,6.5435823139103935,1.0
2018-01-21 23:00:00,6.770251668152579,1.0
2018-01-22 23:00:00,6.996920327032404,1.0
2018-01-23 23:00:00,6.877621179277203,1.0
2018-01-24 23:00:00,6.758321336159644,1.0
2018-01-25 23:00:00,6.871656360961916,1.0
2018-01-28 23:00:00,6.895516329585429,1.0
2018-01-29 23:00:00,6.80007715045374,1.0
2018-01-30 23:00:00,6.913410784531294,1.0
2018-01-31 23:00:00,6.89551632958543,1.0
2018-02-01 23:00:00,6.83586606034547,1.0
2018-02-04 23:00:00,6.788146818460805,1.0
2018-02-05 23:00:00,6.561476768856261,1.0
2018-02-06 23:00:00,6.788146818460805,1.0
2018-02-07 23:00:00,6.633056674726797,1.0
2018-02-08 23:00:00,6.68077730733618,1.0
2018-02-11 23:00:00,6.800077150453739,1.0
2018-02-12 23:00:00,6.919375602846581,1.0
2018-02-13 23:00:00,6.907446661578364,1.0
2018-02-14 23:00:00,6.82990124203018,1.0
2018-02-15 23:00:00,7.008850659025341,1.0
2018-02-18 23:00:00,6.919375602846581,1.0
2018-02-19 23:00:00,6.806041273406668,1.0
2018-02-20 23:00:00,6.913410784531293,1.0
2018-02-21 23:00:00,6.817971605399604,1.0
2018-02-22 23:00:00,6.752355822481998,1.0
2018-02-25 23:00:00,6.859726028968982,1.0
2018-02-26 23:00:00,6.883585997592495,1.0
2018-02-27 23:00:00,6.859726028968983,1.0
2018-02-28 23:00:00,6.746392394891429,1.0
2018-03-01 23:00:00,6.615161524418575,1.0
2018-03-04 23:00:00,6.603231887787999,1.0
2018-03-05 23:00:00,6.692707639329118,1.0
2018-03-06 23:00:00,6.764286849837296,1.0
2018-03-07 23:00:00,6.817971605399608,1.0
2018-03-08 23:00:00,6.770251668152584,1.0
2018-03-11 23:00:00,6.871656360961921,1.0
2018-03-12 23:00:00,6.8537619060160555,1.0
2018-03-13 23:00:00,6.996920327032409,1.0
2018-03-14 23:00:00,6.996920327032409,1.0
2018-03-15 23:00:00,6.996920327032409,1.0
2018-03-18 23:00:00,6.746392394891431,1.0
2018-03-19 23:00:00,6.829901242030185,1.0
2018-03-20 23:00:00,6.9134107845312975,1.0
2018-03-21 23:00:00,6.800077150453744,1.0
2018-03-22 23:00:00,6.740425490489066,1.0
2018-03-25 22:00:00,6.770251668152585,1.0
2018-03-26 22:00:00,6.758321336159649,1.0
2018-03-27 22:00:00,6.716566217227913,1.0
2018-03-28 22:00:00,6.812006091721961,1.0
2018-03-29 22:00:00,6.812006091721961,1.0
2018-04-01 22:00:00,6.812006091721961,1.0
2018-04-02 22:00:00,6.865690151921915,1.0
2018-04-03 22:00:00,6.740425490489066,1.0
2018-04-04 22:00:00,6.876404295149002,1.0
2018-04-05 22:00:00,6.883585997592497,1.0
2018-04-08 22:00:00,6.746392394891431,1.0
2018-04-09 22:00:00,6.662882157027959,1.0
2018-04-10 22:00:00,6.662882157027959,1.0
2018-04-11 22:00:00,6.788146818460808,1.0
2018-04-12 22:00:00,6.752355822482001,1.0
2018-04-15 22:00:00,6.728496549220848,1.0
2018-04-16 22:00:00,6.680777307336183,1.0
2018-04-17 22:00:00,6.823935728352537,1.0
2018-04-18 22:00:00,6.800077150453743,1.0
2018-04-19 22:00:00,6.728496549220848,1.0
2018-04-22 22:00:00,6.800077150453743,1.0
2018-04-23 22:00:00,6.764286849837295,1.0
2018-04-24 22:00:00,6.78218130478316,1.0
2018-04-25 22:00:00,6.806041273406672,1.0
2018-04-26 22:00:00,6.770251668152583,1.0
2018-04-29 22:00:00,6.770251668152583,1.0
2018-04-30 22:00:00,6.770251668152583,1.0
2018-05-01 22:00:00,6.722531730905558,1.0
2018-05-02 22:00:00,6.501827194978662,1.0
2018-05-03 22:00:00,6.549547132225686,1.0
2018-05-06 22:00:00,6.412352834162261,1.0
2018-05-07 22:00:00,6.3646328969152375,1.0
2018-05-08 22:00:00,6.29901780935999,1.0
2018-05-09 22:00:00,6.29901780935999,1.0
2018-05-10 22:00:00,6.53761680023275,1.0
2018-05-13 22:00:00,6.800077150453742,1.0
2018-05-14 22:00:00,6.418317652477549,1.0
2018-05-15 22:00:00,6.382528047223461,1.0
2018-05-16 22:00:00,6.352702564922303,1.0
2018-05-17 22:00:00,6.233404112529461,1.0
2018-05-20 22:00:00,6.233404112529461,1.0
2018-05-21 22:00:00,6.269193717783549,1.0
2018-05-22 22:00:00,6.078313273433094,1.0
2018-05-23 22:00:00,6.221473085174165,1.0
2018-05-24 22:00:00,6.094315647400187,1.0
2018-05-27 22:00:00,5.981570985240685,1.0
2018-05-28 22:00:00,5.881014634509299,1.0
2018-05-29 22:00:00,5.911486108441946,1.0
2018-05-30 22:00:00,5.972429751669599,1.0
2018-05-31 22:00:00,6.136975432760949,1.0
2018-06-03 22:00:00,6.36856030351873,1.0
2018-06-04 22:00:00,6.222296394207193,1.0
2018-06-05 22:00:00,6.3076159649287185,1.0
2018-06-06 22:00:00,6.362464757079955,1.0
2018-06-07 22:00:00,6.204013231702662,1.0
2018-06-10 22:00:00,6.155258595265483,1.0
2018-06-11 22:00:00,6.008995381316305,1.0
2018-06-12 22:00:00,5.9724297516696,1.0
2018-06-13 22:00:00,6.2162015431307776,1.0
2018-06-14 22:00:00,6.060797095610513,1.0
2018-06-17 22:00:00,5.9358634266605375,1.0
2018-06-18 22:00:00,5.856813938329891,1.0
2018-06-19 22:00:00,6.00290053023989,1.0
2018-06-20 22:00:00,6.00290053023989,1.0
2018-06-21 22:00:00,6.143069588475011,1.0
2018-06-24 22:00:00,6.063844173467543,1.0
2018-06-25 22:00:00,6.0547029398964565,1.0
2018-06-26 22:00:00,6.079079562752686,1.0
2018-06-27 22:00:00,6.015089537030363,1.0
2018-06-28 22:00:00,6.222296394207194,1.0
2018-07-01 22:00:00,6.179635218121714,1.0
2018-07-02 22:00:00,6.234484705635309,1.0
2018-07-03 22:00:00,6.32589912743325,1.0
2018-07-04 22:00:00,6.258862719216257,1.0
2018-07-05 22:00:00,6.191824920274546,1.0
2018-07-08 22:00:00,6.240579556711725,1.0
2018-07-09 22:00:00,6.106503958828304,1.0
2018-07-10 22:00:00,6.0242307706014495,1.0
2018-07-11 22:00:00,6.06993763381924,1.0
2018-07-12 22:00:00,6.185730764560489,1.0
2018-07-15 22:00:00,6.179635218121713,1.0
2018-07-16 22:00:00,6.076032484895657,1.0
2018-07-17 22:00:00,6.106503958828304,1.0
2018-07-18 22:00:00,6.100409107751887,1.0
2018-07-19 22:00:00,6.06993763381924,1.0
2018-07-22 22:00:00,6.09126856954316,1.0
2018-07-23 22:00:00,6.094315647400188,1.0
2018-07-24 22:00:00,6.08822149168613,1.0
2018-07-25 22:00:00,6.277145186358429,1.0
2018-07-26 22:00:00,6.368560303518729,1.0
2018-07-29 22:00:00,6.313710816005133,1.0
2018-07-30 22:00:00,6.289332802424185,1.0
2018-07-31 22:00:00,6.392936926374959,1.0
2018-08-01 22:00:00,6.350277141014197,1.0
2018-08-02 22:00:00,6.429501860659305,1.0
2018-08-05 22:00:00,6.490445503886958,1.0
2018-08-06 22:00:00,6.490445503886958,1.0
2018-08-07 22:00:00,6.490445503886958,1.0
2018-08-08 22:00:00,6.514823517467907,1.0
2018-08-09 22:00:00,6.240579556711724,1.0
2018-08-12 22:00:00,6.106503958828303,1.0
2018-08-13 22:00:00,6.124787121332835,1.0
2018-08-14 22:00:00,6.0059483034592756,1.0
2018-08-15 22:00:00,6.216201543130777,1.0
2018-08-16 22:00:00,6.295428348862961,1.0
2018-08-19 22:00:00,6.295428348862961,1.0
2018-08-20 22:00:00,6.252767172777481,1.0
2018-08-21 22:00:00,6.179635218121713,1.0
2018-08-22 22:00:00,6.11259880990472,1.0
2018-08-23 22:00:00,6.085173718466743,1.0
2018-08-26 22:00:00,6.216201543130777,1.0
2018-08-27 22:00:00,6.216201543130777,1.0
2018-08-28 22:00:00,6.380747919584486,1.0
2018-08-29 22:00:00,6.307615964928718,1.0
2018-08-30 22:00:00,6.313710816005134,1.0
2018-09-02 22:00:00,6.240579556711724,1.0
2018-09-03 22:00:00,6.222296394207192,1.0
2018-09-04 22:00:00,6.277145186358429,1.0
2018-09-05 22:00:00,6.307615964928717,1.0
2018-09-06 22:00:00,6.29542834886296,1.0
2018-09-09 22:00:00,6.307615964928717,1.0
2018-09-10 22:00:00,6.118692965618776,1.0
2018-09-11 22:00:00,6.079079562752684,1.0
2018-09-12 22:00:00,6.1369754327609485,1.0
2018-09-13 22:00:00,6.15525859526548,1.0
2018-09-16 22:00:00,6.0303256216778625,1.0
2018-09-17 22:00:00,6.072985407038625,1.0
2018-09-18 22:00:00,6.088221491686127,1.0
2018-09-19 22:00:00,6.08212733597207,1.0
2018-09-20 22:00:00,6.069937633819236,1.0
2018-09-23 22:00:00,6.008995381316301,1.0
2018-09-24 22:00:00,6.002900530239884,1.0
2018-09-25 22:00:00,5.996806374525827,1.0
2018-09-26 22:00:00,6.005948303459273,1.0
2018-09-27 22:00:00,6.289332802424184,1.0
2018-09-30 22:00:00,6.246673017063421,1.0
2018-10-01 22:00:00,6.216201543130774,1.0
2018-10-02 22:00:00,6.240579556711723,1.0
2018-10-03 22:00:00,6.2040132317026595,1.0
2018-10-04 22:00:00,6.161352750979538,1.0
2018-10-07 22:00:00,6.185730764560487,1.0
2018-10-08 22:00:00,6.210106692054358,1.0
2018-10-09 22:00:00,6.185730764560487,1.0
2018-10-10 22:00:00,5.9937592966688005,1.0
2018-10-11 22:00:00,6.03946685524895,1.0
2018-10-14 22:00:00,6.118692965618776,1.0
2018-10-15 22:00:00,6.264956179567954,1.0
2018-10-16 22:00:00,6.246673017063422,1.0
2018-10-17 22:00:00,6.277145186358427,1.0
2018-10-18 22:00:00,6.307615964928715,1.0
2018-10-21 22:00:00,6.307615964928715,1.0
2018-10-22 22:00:00,6.307615964928715,1.0
2018-10-23 22:00:00,6.24667301706342,1.0
2018-10-24 22:00:00,6.271050335282009,1.0
2018-10-25 22:00:00,6.103883833459681,1.0
2018-10-28 23:00:00,6.112598809904717,1.0
2018-10-29 23:00:00,6.091268569543156,1.0
2018-10-30 23:00:00,6.289332802424183,1.0
2018-10-31 23:00:00,6.289332802424183,1.0
2018-11-01 23:00:00,6.289332802424183,1.0
2018-11-04 23:00:00,6.393605864964291,1.0
2018-11-05 23:00:00,6.4538798742402514,1.0
2018-11-06 23:00:00,6.673275738207557,1.0
2018-11-07 23:00:00,6.856104581803439,1.0
2018-11-08 23:00:00,6.764690160005498,1.0
2018-11-11 23:00:00,6.703746516777844,1.0
2018-11-12 23:00:00,6.886575360373726,1.0
2018-11-13 23:00:00,7.0511224321897945,1.0
2018-11-14 23:00:00,6.941424152524963,1.0
2018-11-15 23:00:00,6.990179484324501,1.0
2018-11-18 23:00:00,6.977990477534027,1.0
2018-11-19 23:00:00,6.880481900022028,1.0
2018-11-20 23:00:00,7.002368491114976,1.0
2018-11-21 23:00:00,6.9597080103918545,1.0
2018-11-22 23:00:00,6.935330692173266,1.0
2018-11-25 23:00:00,6.977990477534028,1.0
2018-11-26 23:00:00,6.9597080103918545,1.0
2018-11-27 23:00:00,6.9597080103918545,1.0
2018-11-28 23:00:00,6.94751969896374,1.0
2018-11-29 23:00:00,6.971896321819971,1.0
2018-12-02 23:00:00,7.130348542559623,1.0
2018-12-03 23:00:00,7.1973870368636925,1.0
2018-12-04 23:00:00,7.221764355082282,1.0
2018-12-05 23:00:00,6.9962729446762015,1.0
2018-12-06 23:00:00,6.868292893231556,1.0
2018-12-09 23:00:00,6.880481900022031,1.0
2018-12-10 23:00:00,7.124254386845566,1.0
2018-12-11 23:00:00,7.130348542559623,1.0
2018-12-12 23:00:00,7.215669504005866,1.0
2018-12-13 23:00:00,7.166915562931045,1.0
2018-12-16 23:00:00,7.105971224341033,1.0
2018-12-17 23:00:00,6.996272944676201,1.0
2018-12-18 23:00:00,7.038934120761681,1.0
2018-12-19 23:00:00,7.002368491114976,1.0
2018-12-20 23:00:00,6.935330692173265,1.0
2018-12-23 23:00:00,6.935330692173265,1.0
2018-12-24 23:00:00,6.935330692173265,1.0
2018-12-25 23:00:00,6.935330692173265,1.0
2018-12-26 23:00:00,6.795160938575785,1.0
2018-12-27 23:00:00,6.880481900022027,1.0
2018-12-30 23:00:00,6.880481900022027,1.0
2018-12-31 23:00:00,6.880481900022027,1.0
2019-01-01 23:00:00,7.032839269685263,1.0
2019-01-02 23:00:00,7.008461951466673,1.0
2019-01-03 23:00:00,7.142537549350094,1.0
2019-01-06 23:00:00,7.160820711854626,1.0
2019-01-07 23:00:00,7.13034854255962,1.0
2019-01-08 23:00:00,7.13034854255962,1.0
2019-01-09 23:00:00,7.081593906122441,1.0
2019-01-10 23:00:00,7.1242543868455614,1.0
2019-01-13 23:00:00,7.093782912912915,1.0
2019-01-14 23:00:00,7.069405594694326,1.0
2019-01-15 23:00:00,7.124254386845563,1.0
2019-01-16 23:00:00,7.252235829014927,1.0
2019-01-17 23:00:00,7.221764355082279,1.0
2019-01-20 23:00:00,7.118159535769147,1.0
2019-01-21 23:00:00,7.13034854255962,1.0
2019-01-22 23:00:00,7.087688757198857,1.0
2019-01-23 23:00:00,7.099877068626973,1.0
2019-01-24 23:00:00,7.099877068626973,1.0
2019-01-27 23:00:00,7.160820711854626,1.0
2019-01-28 23:00:00,7.099877068626973,1.0
2019-01-29 23:00:00,6.9901794843245,1.0
2019-01-30 23:00:00,6.929236536459206,1.0
2019-01-31 23:00:00,7.008461951466674,1.0
2019-02-03 23:00:00,6.929236536459206,1.0
2019-02-04 23:00:00,6.92314168538279,1.0
2019-02-05 23:00:00,6.990179484324501,1.0
2019-02-06 23:00:00,6.947519698963738,1.0
2019-02-07 23:00:00,6.868292893231553,1.0
2019-02-10 23:00:00,6.947519698963738,1.0
2019-02-11 23:00:00,7.063310743617911,1.0
2019-02-12 23:00:00,6.947519698963739,1.0
2019-02-13 23:00:00,6.898764367164201,1.0
2019-02-14 23:00:00,6.94751969896374,1.0
2019-02-17 23:00:00,7.124254386845565,1.0
2019-02-18 23:00:00,7.1181595357691485,1.0
2019-02-19 23:00:00,7.0815939061224435,1.0
2019-02-20 23:00:00,7.136443393636039,1.0
2019-02-21 23:00:00,7.179104569721519,1.0
2019-02-24 23:00:00,7.209575348291807,1.0
2019-02-25 23:00:00,7.22176435508228,1.0
2019-02-26 23:00:00,7.1669155629310435,1.0
2019-02-27 23:00:00,7.154726556140569,1.0
2019-02-28 23:00:00,7.203481192577748,1.0
2019-03-03 23:00:00,7.313178776880221,1.0
2019-03-04 23:00:00,7.264424140443042,1.0
2019-03-05 23:00:00,7.343650250812868,1.0
2019-03-06 23:00:00,7.252235829014927,1.0
2019-03-07 23:00:00,7.197387036863691,1.0
2019-03-10 23:00:00,7.349745101889285,1.0
2019-03-11 23:00:00,7.343650250812868,1.0
2019-03-12 23:00:00,7.398499738326463,1.0
2019-03-13 23:00:00,7.483819309047987,1.0
2019-03-14 23:00:00,7.483819309047987,1.0
2019-03-17 23:00:00,7.812912757317765,1.0
2019-03-18 23:00:00,7.843383535888052,1.0
2019-03-19 23:00:00,7.782439892660399,1.0
2019-03-20 23:00:00,7.867761549469001,1.0
2019-03-21 23:00:00,7.953081120190526,1.0
2019-03-24 23:00:00,7.843383535888052,1.0
2019-03-25 23:00:00,7.812912757317765,1.0
2019-03-26 23:00:00,7.6300825229971645,1.0
2019-03-27 23:00:00,7.593517588712818,1.0
2019-03-28 23:00:00,7.715403484443407,1.0
2019-03-31 22:00:00,7.7824398926604,1.0
2019-04-01 22:00:00,7.843383535888053,1.0
2019-04-02 22:00:00,7.8555725426785274,1.0
2019-04-03 22:00:00,7.727591795871523,1.0
2019-04-04 22:00:00,7.751969114090112,1.0
2019-04-07 22:00:00,7.703215173015292,1.0
2019-04-08 22:00:00,7.739780107299638,1.0
2019-04-09 22:00:00,7.812912757317765,1.0
2019-04-10 22:00:00,7.977459133771474,1.0
2019-04-11 22:00:00,8.056684548778941,1.0
2019-04-14 22:00:00,8.062779399855359,1.0
2019-04-15 22:00:00,7.971364282695059,1.0
2019-04-16 22:00:00,7.9957416009136475,1.0
2019-04-17 22:00:00,7.9226103416202385,1.0
2019-04-18 22:00:00,7.9226103416202385,1.0
2019-04-21 22:00:00,7.9226103416202385,1.0
2019-04-22 22:00:00,7.910421334829764,1.0
