Date,Open,High,Low,Close,Volume
2021-04-26 00:00:00+02:00,11445.442857768692,11659.009765625,11436.725841121495,11659.009765625,247387
2021-04-27 00:00:00+02:00,11672.0859375,11706.954006021284,11506.462612023899,11672.0859375,252015
2021-04-28 00:00:00+02:00,11676.443249693913,11746.179379591302,11593.631595440764,11680.8017578125,263777
2021-04-29 00:00:00+02:00,11667.726745379581,11846.425586082069,11619.783153971595,11776.689453125,299177
2021-04-30 00:00:00+02:00,11776.689355251252,11837.708471081569,11715.670239420935,11741.8212890625,282995
2021-05-03 00:00:00+02:00,11776.68858611394,11798.481126058636,11685.159918346215,11772.330078125,124395
2021-05-04 00:00:00+02:00,11767.971177334744,12099.2177734375,11754.895653804373,12099.2177734375,1089776
2021-05-05 00:00:00+02:00,12107.934533989772,12325.859921570582,12107.934533989772,12304.0673828125,640972
2021-05-06 00:00:00+02:00,12325.861304791813,12404.314453125,12203.823074051299,12404.314453125,479298
2021-05-07 00:00:00+02:00,12369.44637035473,12443.541010346284,12094.8603515625,12094.8603515625,488607
2021-05-10 00:00:00+02:00,12160.237853456016,12203.822935368044,12003.331558572712,12138.4453125,340735
2021-05-11 00:00:00+02:00,12107.936131568471,12330.220056230095,12025.124473361198,12317.14453125,284701
2021-05-12 00:00:00+02:00,12290.99385142838,12395.598054419259,12160.23859768978,12186.3896484375,152917
2021-05-13 00:00:00+02:00,12160.238159179688,12552.50390625,12081.785009765625,12552.50390625,552993
2021-05-14 00:00:00+02:00,12552.503424657534,12726.84375,12517.635359589041,12726.84375,678003
2021-05-17 00:00:00+02:00,12709.409720058575,13136.543517234753,12609.164032966206,13114.7509765625,1080144
2021-05-18 00:00:00+02:00,13092.957998413125,13228.071746066524,12962.202758748548,13132.1845703125,519180
2021-05-19 00:00:00+02:00,12997.071642287234,13010.147167078268,12818.372803476444,12905.54296875,293202
2021-05-20 00:00:00+02:00,12914.260538868322,13502.6591796875,12914.260538868322,13502.6591796875,865218
2021-05-21 00:00:00+02:00,13428.563857866051,13607.2626953125,13337.035185027627,13607.2626953125,594959
2021-05-25 00:00:00+02:00,13602.903237328352,13676.99787207189,13389.336348949919,13489.58203125,564090
2021-05-26 00:00:00+02:00,13585.469370010129,13716.224609375,13476.506670539404,13716.224609375,556450
2021-05-27 00:00:00+02:00,13681.357358637544,13729.300949253986,13441.639405555332,13528.8095703125,701261
2021-05-28 00:00:00+02:00,13546.242807421128,13676.998046875,13441.63861585803,13676.998046875,176427
2021-05-31 00:00:00+02:00,13676.998716678674,13676.998716678674,13498.29988067363,13611.62109375,88625
2021-06-01 00:00:00+02:00,13668.282067444059,13912.358532934131,13668.282067444059,13829.546875,506053
2021-06-02 00:00:00+02:00,13860.05669280773,13886.207743171517,13703.150390625,13703.150390625,260376
2021-06-03 00:00:00+02:00,13711.866575053627,13990.811095334439,13711.866575053627,13969.0185546875,542683
2021-06-04 00:00:00+02:00,13938.509042645028,14200.01953125,13868.772912350369,14200.01953125,376924
2021-06-07 00:00:00+02:00,14165.150436497854,14509.472554800417,14130.282373884937,14474.6044921875,487457
2021-06-08 00:00:00+02:00,14422.304455670803,14818.92872447287,14417.945947222428,14779.7021484375,1229102
2021-06-09 00:00:00+02:00,14648.94653400694,14840.720901009709,14356.926475161816,14561.7763671875,599204
2021-06-10 00:00:00+02:00,14531.26638201158,14627.153562696718,14400.511135622752,14539.9833984375,349984
2021-06-11 00:00:00+02:00,14448.455408068672,14583.569169049102,14409.22883230016,14435.3798828125,236275
2021-06-14 00:00:00+02:00,14435.379322008419,14513.832470497595,14330.77512402285,14496.3984375,193948
2021-06-15 00:00:00+02:00,14505.115624999999,14679.455957031249,14417.945458984374,14644.587890625,281455
2021-06-16 00:00:00+02:00,14679.455707859848,14714.323773674243,14182.585770004735,14383.0771484375,520306
2021-06-17 00:00:00+02:00,14417.945254249924,14627.15364971667,14370.001663622128,14614.078125,415409
2021-06-18 00:00:00+02:00,14644.587227265793,14688.172308299321,14282.8310546875,14282.8310546875,953422
2021-06-21 00:00:00+02:00,14322.05803326231,14383.0771484375,14047.472014973959,14383.0771484375,289461
2021-06-22 00:00:00+02:00,14383.077306159976,14444.09642200429,14125.925317958932,14221.8125,249648
2021-06-23 00:00:00+02:00,14365.643310841375,14509.474084281232,14261.039111976024,14452.8134765625,378534
2021-06-24 00:00:00+02:00,14539.984595268446,14601.00371527257,14400.512320973305,14531.267578125,350856
2021-06-25 00:00:00+02:00,14557.41687266791,14775.342274953358,14531.265824393657,14601.001953125,419788
2021-06-28 00:00:00+02:00,14618.43659268466,14618.43659268466,14352.567590849905,14383.0771484375,207424
2021-06-29 00:00:00+02:00,14435.378312211982,14518.189963157642,14173.867835541474,14186.943359375,417546
2021-06-30 00:00:00+02:00,14173.868011350281,14426.661475267354,13886.206483444648,13907.9990234375,520969
2021-07-01 00:00:00+02:00,13947.226058931861,14252.321628970994,13947.226058931861,14200.01953125,387769
2021-07-02 00:00:00+02:00,14208.73703581417,14291.548693384866,14008.245654327222,14025.6796875,286425
2021-07-05 00:00:00+02:00,14025.679613462367,14086.698729244988,13890.565857086565,13912.3583984375,177215
2021-07-06 00:00:00+02:00,13877.4905894325,13942.868214696788,13772.886389009644,13785.9619140625,153406
2021-07-07 00:00:00+02:00,13947.22619047619,14008.245305059523,13690.074207589285,13729.30078125,231113
2021-07-08 00:00:00+02:00,13729.300989121397,13816.471154131692,13685.71590661625,13759.810546875,242472
2021-07-09 00:00:00+02:00,13807.754141566265,14108.4912109375,13781.603092055724,14108.4912109375,271626
2021-07-12 00:00:00+02:00,13995.170043602098,14152.076341194646,13951.5849609375,13951.5849609375,265567
2021-07-13 00:00:00+02:00,13990.811171601488,14030.03774497981,13685.715600881207,13694.4326171875,300602
2021-07-14 00:00:00+02:00,13663.92320342606,13790.319941193,13572.39453125,13572.39453125,397075
2021-07-15 00:00:00+02:00,13637.771989653382,13890.56546213657,13554.960334874406,13772.8857421875,174261
2021-07-16 00:00:00+02:00,13912.358374707943,13990.8115234375,13816.471192927374,13990.8115234375,243773
2021-07-19 00:00:00+02:00,13916.716785285564,13986.452917000117,13886.207227660445,13955.943359375,144827
2021-07-20 00:00:00+02:00,13951.58485114284,14034.39650755387,13751.093472463499,13955.943359375,229957
2021-07-21 00:00:00+02:00,13925.433923248062,13999.528563841244,13873.131824005815,13912.3583984375,221144
2021-07-22 00:00:00+02:00,13947.22626731738,13947.22626731738,13755.451906141765,13842.6220703125,183060
2021-07-23 00:00:00+02:00,13729.301074772566,13860.056323103734,13729.301074772566,13833.9052734375,103813
2021-07-26 00:00:00+02:00,13772.885675000001,13777.244183125,13620.337890625,13620.337890625,255744
2021-07-27 00:00:00+02:00,13642.13020169005,13685.715282206633,13541.884516501912,13668.28125,376663
2021-07-28 00:00:00+02:00,13650.848238502358,13860.056640625,13650.848238502358,13860.056640625,241460
2021-07-29 00:00:00+02:00,13886.207255643956,14226.1708984375,13877.49023916207,14226.1708984375,469630
2021-07-30 00:00:00+02:00,14200.020068329437,14291.548742803016,14099.774377239328,14217.4541015625,240176
2021-08-02 00:00:00+02:00,14256.680052317943,14513.83203125,14239.246019847973,14513.83203125,268667
2021-08-03 00:00:00+02:00,14513.832162795417,14553.058736208377,14295.906754945636,14431.0205078125,231906
2021-08-04 00:00:00+02:00,14444.09626361269,14513.832395241478,14313.341016808712,14383.0771484375,135875
2021-08-05 00:00:00+02:00,14435.379247159091,14522.549411695076,14335.133557942709,14383.0771484375,256813
2021-08-06 00:00:00+02:00,14470.246751471032,14470.246751471032,14348.208525856217,14444.095703125,159189
2021-08-09 00:00:00+02:00,14444.09563283871,14444.09563283871,14287.189343526037,14291.5478515625,76702
2021-08-10 00:00:00+02:00,14304.624121390578,14339.4921875,14208.736939589666,14339.4921875,323095
2021-08-11 00:00:00+02:00,14383.076787725224,14513.83203125,14335.133198432806,14513.83203125,317657
2021-08-12 00:00:00+02:00,14513.831702506188,14557.416782693894,14435.378558168317,14526.9072265625,300484
2021-08-13 00:00:00+02:00,14522.549365585657,14539.9833984375,14417.945168474596,14539.9833984375,210825
2021-08-16 00:00:00+02:00,14531.26638201158,14544.341906650461,14422.303676687558,14539.9833984375,169336
2021-08-17 00:00:00+02:00,14531.266488967965,15272.212890625,14483.32289827251,15272.212890625,1076850
2021-08-18 00:00:00+02:00,15237.345019531249,15690.629882812498,15237.345019531249,15690.6298828125,600202
2021-08-19 00:00:00+02:00,15559.874486396386,15559.874486396386,15185.042776079834,15463.9873046875,400155
2021-08-23 00:00:00+02:00,15533.723314976813,15603.459446581648,15437.836134020166,15507.572265625,192343
2021-08-24 00:00:00+02:00,15533.723583984374,15533.723583984374,15285.288610839843,15341.94921875,202087
2021-08-25 00:00:00+02:00,15341.948433420366,15341.948433420366,14997.626295283942,15023.77734375,373830
2021-08-26 00:00:00+02:00,15032.49602727642,15119.666198498666,14853.797176270815,14919.1748046875,303954
2021-08-27 00:00:00+02:00,14949.684250380007,15232.9873046875,14871.231096879472,15232.9873046875,257595
2021-08-30 00:00:00+02:00,15272.21294126973,15468.345812946996,15254.77890823175,15463.9873046875,248019
2021-08-31 00:00:00+02:00,15507.571925879727,15559.8740234375,15368.099665725666,15559.8740234375,517145
2021-09-01 00:00:00+02:00,15559.87468269939,15686.271423819357,15437.836449893905,15533.7236328125,362689
2021-09-02 00:00:00+02:00,15450.91121129848,15564.232421875,15381.17508171293,15564.232421875,184766
2021-09-03 00:00:00+02:00,15442.195654107094,15734.215724337175,15442.195654107094,15699.34765625,257763
2021-09-06 00:00:00+02:00,15708.062332802276,15987.0068359375,15708.062332802276,15987.0068359375,300516
2021-09-07 00:00:00+02:00,15952.139518636179,16117.762825113821,15917.271454114569,16034.951171875,413805
2021-09-08 00:00:00+02:00,16026.234583354539,16056.744140624998,15869.328288820745,16056.744140625,326312
2021-09-09 00:00:00+02:00,16004.441643749999,16344.405273437498,15952.139546875,16344.4052734375,387899
2021-09-10 00:00:00+02:00,16300.8193359375,16387.98949281417,16156.988577090993,16300.8193359375,196229
2021-09-13 00:00:00+02:00,16292.104052708277,16370.557202239777,16152.631786874499,16309.5380859375,208727
2021-09-14 00:00:00+02:00,16204.934848951256,16313.897563105043,15917.273283585257,16039.3115234375,287460
2021-09-15 00:00:00+02:00,16161.3482595937,16161.3482595937,15908.55478627751,15943.4228515625,268660
2021-09-16 00:00:00+02:00,15908.554895790607,16039.310141509433,15847.535781121822,15939.064453125,248864
2021-09-17 00:00:00+02:00,15886.762289534874,15939.064387607417,15738.57301166267,15786.5166015625,373145
2021-09-20 00:00:00+02:00,15703.704981192954,15703.704981192954,15272.212671135196,15280.9296875,411254
2021-09-21 00:00:00+02:00,15324.514914058007,15664.478555496155,15141.457568668236,15158.8916015625,377356
2021-09-22 00:00:00+02:00,15298.36498539306,15455.271292935553,15224.27034016466,15385.53515625,232815
2021-09-23 00:00:00+02:00,15681.913222094161,15690.630238893546,15533.72393650461,15599.1015625,256303
2021-09-24 00:00:00+02:00,15647.044048549107,15677.553605189732,15254.7783203125,15254.7783203125,229193
2021-09-27 00:00:00+02:00,15429.119175651153,15450.911716859699,15228.627796532523,15311.439453125,297809
2021-09-28 00:00:00+02:00,15429.119397073484,15463.987463507548,15219.910998469099,15302.72265625,277956
2021-09-29 00:00:00+02:00,15289.647287827096,15490.138671875,15289.647287827096,15490.138671875,159439
2021-09-30 00:00:00+02:00,15498.854086538462,15943.42189217033,15485.778562843407,15864.96875,718083
2021-10-01 00:00:00+02:00,15764.724240288744,16283.38671875,15694.988108730928,16283.38671875,493445
2021-10-04 00:00:00+02:00,16283.386987053813,16387.991186114115,16013.159472814697,16117.763671875,331843
2021-10-05 00:00:00+02:00,16082.895189713965,16226.725959703277,16000.083534265574,16056.744140625,160884
2021-10-06 00:00:00+02:00,16017.518237683973,16030.59376277596,15603.459943104388,15991.3671875,290731
2021-10-07 00:00:00+02:00,16170.065418396242,16261.594090575843,16069.819729818584,16209.2919921875,316683
2021-10-08 00:00:00+02:00,16213.649633119285,16283.385760573561,16126.479473801439,16204.9326171875,138238
2021-10-11 00:00:00+02:00,16100.329134842585,16370.556640625,16100.329134842585,16370.556640625,215569
2021-10-12 00:00:00+02:00,16309.536862321003,16475.160165572794,16204.932670793556,16435.93359375,296293
2021-10-13 00:00:00+02:00,16353.12403316728,16754.106818628738,16318.255964866283,16623.3515625,309812
2021-10-14 00:00:00+02:00,16623.350026735567,16780.25631959411,16623.350026735567,16684.369140625,167486
2021-10-15 00:00:00+02:00,16697.445792557566,16719.238334703947,16318.255559210527,16562.33203125,286069
2021-10-18 00:00:00+02:00,16396.706768713902,16640.78321184202,16396.706768713902,16601.556640625,187123
2021-10-19 00:00:00+02:00,16640.78382239583,16645.14233046875,16344.405273437498,16344.4052734375,126421
2021-10-20 00:00:00+02:00,16387.990816959496,16510.02904644749,16187.4994399435,16248.5185546875,217152
2021-10-21 00:00:00+02:00,16296.46131084617,16553.61328125,16200.574135441351,16553.61328125,249651
2021-10-22 00:00:00+02:00,16462.085694195255,16723.596189734493,16462.085694195255,16549.255859375,149357
2021-10-25 00:00:00+02:00,16566.6894967007,16693.086233192233,16383.632154195719,16409.783203125,144751
2021-10-26 00:00:00+02:00,16475.160298295454,16780.255859375,16475.160298295454,16780.255859375,251888
2021-10-27 00:00:00+02:00,16653.861136662286,16758.465341655716,16483.879303547965,16584.125,14671237
2021-10-28 00:00:00+02:00,16540.539625800204,16649.502337432616,16056.745186152291,16170.06640625,412300
2021-10-29 00:00:00+02:00,16231.0852646931,16431.57665088426,16170.06614715666,16296.462890625,308479
2021-11-02 00:00:00+01:00,16318.254586693549,16340.047127541162,16156.989784421203,16213.650390625,353928
2021-11-03 00:00:00+01:00,16300.820400876697,16374.9150390625,16187.499189533704,16374.9150390625,242681
2021-11-04 00:00:00+01:00,16562.331064755155,16911.01171875,16479.519409431377,16911.01171875,435606
2021-11-05 00:00:00+01:00,16649.502435091712,17076.63626719616,16510.030163384137,16514.388671875,478564
2021-11-08 00:00:00+01:00,16562.33206923622,16562.33206923622,16135.1982421875,16135.1982421875,374717
2021-11-09 00:00:00+01:00,16196.216501684385,16353.122797179713,16074.178271854686,16091.6123046875,560590
2021-11-10 00:00:00+01:00,16113.404714515893,16213.650402488267,15769.082568871652,15786.5166015625,349980
2021-11-11 00:00:00+01:00,15843.17712078497,16183.14075638916,15742.931433363223,16100.3291015625,454650
2021-11-12 00:00:00+01:00,16043.66843964041,16187.499208047944,15843.177065496575,15908.5546875,235133
2021-11-15 00:00:00+01:00,15864.968959657484,15939.063594908632,15429.1181640625,15429.1181640625,360777
2021-11-16 00:00:00+01:00,15533.723424980673,15764.724362557547,15280.929946122962,15503.2138671875,708333
2021-11-17 00:00:00+01:00,15599.100650764627,15777.799484707446,15311.439113198137,15363.7412109375,412899
2021-11-18 00:00:00+01:00,15411.685567502778,15786.517286621907,15363.741975522425,15681.9130859375,263446
2021-11-19 00:00:00+01:00,15729.856506964172,15899.838331228955,15437.836449893905,15533.7236328125,496943
2021-11-22 00:00:00+01:00,15559.874259996119,15599.100833760815,14648.946047015954,14736.1162109375,840897
2021-11-23 00:00:00+01:00,14749.191799619437,14914.815111790105,14269.755895967504,14888.6640625,1361627
2021-11-24 00:00:00+01:00,15124.024040350036,15673.196094841132,15045.57088970845,15603.4599609375,557744
2021-11-25 00:00:00+01:00,15681.911680481144,16126.47949354648,15546.797933373053,15660.119140625,541700
2021-11-26 00:00:00+01:00,15193.759402584257,15320.156138865079,14932.248913727384,14936.607421875,683311
2021-11-29 00:00:00+01:00,15219.91095027488,15559.874596930506,15084.797193270722,15459.62890625,547182
2021-11-30 00:00:00+01:00,15307.080887261103,15511.930773850303,15185.042656952643,15507.572265625,796223
2021-12-01 00:00:00+01:00,15516.289040665175,15690.629366964784,15450.911418302823,15594.7421875,377556
2021-12-02 00:00:00+01:00,15503.214136928547,15607.818336896578,15080.438828724424,15337.5908203125,531426
2021-12-03 00:00:00+01:00,15538.08204220683,15638.327732801712,15150.1748046875,15150.1748046875,346272
2021-12-06 00:00:00+01:00,15280.929198795016,15394.250407913292,15015.060208171373,15067.3623046875,217368
2021-12-07 00:00:00+01:00,15254.778518069184,15372.458238065718,15150.17432251671,15324.5146484375,292271
2021-12-08 00:00:00+01:00,15359.382394052707,15402.967474626068,15219.910136217948,15298.36328125,497971
2021-12-09 00:00:00+01:00,15372.456841696787,15394.249380457344,15045.568760288435,15224.267578125,273212
2021-12-10 00:00:00+01:00,15176.32637843938,15411.685834049871,15084.797701257523,15206.8359375,235792
2021-12-13 00:00:00+01:00,15298.36314918209,15324.51419730035,14927.88996750674,14954.041015625,303636
