date,bh_equity,model_equity
2010-10-10,3.5384988072802037,1.4063210960229626
2010-10-11,3.537657566933148,1.4063210960229626
2010-10-12,3.513224903024635,1.4063210960229626
2010-10-13,3.5182798197788747,1.4083445463474797
2010-10-14,3.4710996907184715,1.3894586473110677
2010-10-17,3.4163365070110814,1.3675373007821907
2010-10-18,3.504798909241524,1.4029482254726182
2010-10-19,3.4921619571137397,1.3978897356641704
2010-10-20,3.57893916058756,1.3978897356641704
2010-10-21,3.496374274489668,1.3978897356641704
2010-10-24,3.495532694384799,1.3978897356641704
2010-10-25,3.4879492999799986,1.3978897356641704
2010-10-26,3.48626444098119,1.3978897356641704
2010-10-27,3.496374274489668,1.3978897356641704
2010-10-28,3.496374274489668,1.3978897356641704
2010-11-01,3.487949299979998,1.3978897356641704
2010-11-02,3.4205495039026377,1.3978897356641704
2010-11-03,3.4390839721629725,1.3978897356641704
2010-11-04,3.4458247671894617,1.3978897356641704
2010-11-07,3.4601465783160545,1.3978897356641704
2010-11-08,3.531758352011529,1.3978897356641704
2010-11-09,3.3194494700287835,1.3978897356641704
2010-11-10,3.2335145261754605,1.361700729917264
2010-11-11,3.3362990792903093,1.4049854592319808
2010-11-14,3.3531493680674633,1.4120814689580623
2010-11-15,3.348094451313224,1.4099527375798055
2010-11-16,3.385164407107335,1.425563672818914
2010-11-17,3.4710996907184715,1.425563672818914
2010-11-18,3.4710996907184715,1.425563672818914
2010-11-21,3.478681726092016,1.425563672818914
2010-11-22,3.4036995548832967,1.425563672818914
2010-11-23,3.4020143561266742,1.425563672818914
2010-11-24,3.2528915938141054,1.425563672818914
2010-11-25,3.1677995890969077,1.3882725220769552
2010-11-28,3.0751248694905375,1.3476582839908302
2010-11-29,3.1332567519221026,1.373134294314879
2010-11-30,3.1897041151126735,1.3978720724025098
2010-12-01,3.125674376790744,1.3698113558678966
2010-12-02,3.33714167866862,1.4624858563398475
2010-12-05,3.327874104780639,1.45842438786208
2010-12-06,3.3758964934615396,1.479469962487336
2010-12-07,3.386848926348329,1.484269812098705
2010-12-08,3.3362990792903084,1.4621165913244552
2010-12-09,3.3110238160034844,1.4621165913244552
2010-12-12,3.285749232232288,1.4621165913244552
2010-12-13,3.2924890079853357,1.4621165913244552
2010-12-14,3.2950168061202687,1.4621165913244552
2010-12-15,3.2385694429296983,1.4621165913244552
2010-12-16,3.2849066328539767,1.4621165913244552
2010-12-19,3.2857492322322877,1.4621165913244552
2010-12-20,3.327874104780638,1.4621165913244552
2010-12-21,3.43739979267979,1.4621165913244552
2010-12-22,3.4491941454292627,1.4621165913244552
2010-12-23,3.4491941454292627,1.4621165913244552
2010-12-26,3.4525642031846937,1.4621165913244552
2010-12-27,3.43739979267979,1.4621165913244552
2010-12-28,3.47109969071847,1.4621165913244552
2010-12-29,3.5005869316234084,1.4621165913244552
2010-12-30,3.5031143900005275,1.4621165913244552
2011-01-02,3.5637744103248403,1.4621165913244552
2011-01-03,3.5856799556140477,1.4621165913244552
2011-01-04,3.5924193916092815,1.4621165913244552
2011-01-05,3.6480248349371682,1.4621165913244552
2011-01-06,3.6227492318925303,1.4621165913244552
2011-01-09,3.6480248349371682,1.4621165913244552
2011-01-10,3.6648737646830667,1.4621165913244552
2011-01-11,3.735643958273671,1.4621165913244552
2011-01-12,3.690149707485518,1.4621165913244552
2011-01-13,3.6572917293095215,1.4490975544677533
2011-01-16,3.7053147975060496,1.4681253257893387
2011-01-17,3.741541134648408,1.4824789788325503
2011-01-18,3.791249741359372,1.5021745967247704
2011-01-19,3.7642885998002984,1.491492013220203
2011-01-20,3.7743987730665904,1.491492013220203
2011-01-23,3.757549503562878,1.484833853231198
2011-01-24,3.703629938507241,1.463526989417375
2011-01-25,3.758392102941189,1.4851668149341486
2011-01-26,3.803886693487156,1.5031444644947176
2011-01-27,3.7651318786942367,1.4878301057815009
2011-01-30,3.765974138314734,1.4881629332257003
2011-01-31,3.835058793390903,1.5154624363988802
2011-02-01,3.7912497413593718,1.4981508445029637
2011-02-02,3.72384892600857,1.4715167277006802
2011-02-03,3.8080986711052702,1.5048088702332174
2011-02-06,3.875499146698258,1.5048088702332174
2011-02-07,3.7617618209388057,1.5048088702332174
2011-02-08,3.640441440532367,1.4562773593971285
2011-02-09,3.5974746481213336,1.4390894529258313
2011-02-10,3.6438114982877985,1.457625475797094
2011-02-13,3.757549503562878,1.5031238266676596
2011-02-14,3.7508090482942027,1.500427457955198
2011-02-15,3.7575495035628785,1.500427457955198
2011-02-16,3.7575495035628785,1.500427457955198
2011-02-17,3.7128968328795953,1.500427457955198
2011-02-20,3.727219323521816,1.500427457955198
2011-02-21,3.8552791399234887,1.500427457955198
2011-02-22,3.8080986711052716,1.500427457955198
2011-02-23,3.873814287699451,1.500427457955198
2011-02-24,4.016196594743344,1.500427457955198
2011-02-27,4.010299418368608,1.500427457955198
2011-02-28,4.005243822098741,1.500427457955198
2011-03-01,3.960592170688899,1.500427457955198
2011-03-02,4.068431640557987,1.500427457955198
2011-03-03,4.094549503223122,1.500427457955198
2011-03-06,4.094549503223122,1.500427457955198
2011-03-07,3.9926065302131426,1.500427457955198
2011-03-08,3.9176236794887958,1.500427457955198
2011-03-09,3.841799248659579,1.500427457955198
2011-03-10,3.8114697481341437,1.4885821707788032
2011-03-13,3.8114697481341437,1.4885821707788032
2011-03-14,3.8114697481341437,1.4885821707788032
2011-03-15,3.824949299640239,1.493846654394839
2011-03-16,3.95974889179496,1.5464930828777104
2011-03-17,3.8839244609657433,1.5464930828777104
2011-03-20,3.931104590026147,1.5464930828777104
2011-03-21,3.9850238153239705,1.5464930828777104
2011-03-22,3.9428989427756207,1.5464930828777104
2011-03-23,4.043999316407289,1.5464930828777104
2011-03-24,4.010299418368609,1.5464930828777104
2011-03-27,3.968173866304631,1.5464930828777104
2011-03-28,3.976598501056487,1.5464930828777104
2011-03-29,4.060849605184443,1.5464930828777104
2011-03-30,4.040628918894044,1.5464930828777104
2011-03-31,4.161949299300484,1.5464930828777104
2011-04-03,4.1282497410196175,1.5464930828777104
2011-04-04,4.1122420516207745,1.5464930828777104
2011-04-05,4.2461990443971835,1.5464930828777104
2011-04-06,4.305174205722688,1.5464930828777104
2011-04-07,4.271474307684008,1.5464930828777104
2011-04-10,4.279899282193678,1.5464930828777104
2011-04-11,4.145099350281144,1.5464930828777104
2011-04-12,4.129091660882301,1.5464930828777104
2011-04-13,4.153524324790814,1.5464930828777104
2011-04-14,4.263049333174338,1.5464930828777104
2011-04-17,4.027991287250633,1.5464930828777104
2011-04-18,4.02714936738795,1.5464930828777104
2011-04-19,4.094549503223124,1.5464930828777104
2011-04-20,4.133304318016044,1.5464930828777104
2011-04-21,4.0979188814629275,1.5464930828777104
2011-04-24,4.0979188814629275,1.5464930828777104
2011-04-25,4.13583143663535,1.5464930828777104
2011-04-26,4.08612418895564,1.5464930828777104
2011-04-27,4.170374273810155,1.5464930828777104
2011-04-28,4.195649537096979,1.5464930828777104
2011-05-01,4.212499486116319,1.5464930828777104
2011-05-02,4.094549503223124,1.5464930828777104
2011-05-03,4.001873764343313,1.5464930828777104
2011-05-04,3.958906292416651,1.5464930828777104
2011-05-05,3.9142543012489948,1.5464930828777104
2011-05-08,3.926049333514096,1.5464930828777104
2011-05-09,3.959748891794962,1.5464930828777104
2011-05-10,3.9428989427756225,1.5464930828777104
2011-05-11,3.8906642367187936,1.5464930828777104
2011-05-12,3.8856093199645545,1.5464930828777104
2011-05-15,3.8316890753932897,1.5464930828777104
2011-05-16,3.8080986711052742,1.5464930828777104
2011-05-17,3.9260493335140967,1.5464930828777104
2011-05-18,3.8578065983006113,1.5464930828777104
2011-05-19,3.792933920842557,1.5464930828777104
2011-05-22,3.7743987730665944,1.5464930828777104
2011-05-23,3.927734532270719,1.5464930828777104
2011-05-24,3.818209523887195,1.5464930828777104
2011-05-25,3.841799248659583,1.5464930828777104
2011-05-26,3.875499146698264,1.5464930828777104
2011-05-29,3.9007744099850874,1.5464930828777104
2011-05-30,4.0102994183686125,1.5464930828777104
2011-05-31,4.0178817934999715,1.5464930828777104
2011-06-01,4.042314457408485,1.5464930828777104
2011-06-02,3.9260493335140985,1.5464930828777104
2011-06-05,3.935316567644266,1.5464930828777104
2011-06-06,3.992606530213148,1.5464930828777104
2011-06-07,3.993449129591459,1.5464930828777104
2011-06-08,3.9765985010564915,1.5464930828777104
2011-06-09,3.9058289869815144,1.5464930828777104
2011-06-12,3.9058289869815144,1.5464930828777104
2011-06-13,3.8906642367187967,1.5464930828777104
2011-06-14,3.7659741383147405,1.5464930828777104
2011-06-15,3.7508090482942085,1.5464930828777104
2011-06-16,3.74069921478573,1.5464930828777104
2011-06-19,3.701944739750624,1.5464930828777104
2011-06-20,3.580624359344185,1.4958113082158635
2011-06-21,3.572199045076701,1.49229162028108
2011-06-22,3.5216495377764945,1.4711744862128087
2011-06-23,3.605899622631009,1.5063700881515192
2011-06-26,3.5898915934743525,1.4996827094623004
2011-06-27,3.6353872032937615,1.4996827094623004
2011-06-28,3.5882070742333583,1.4996827094623004
2011-06-29,3.5384988072802077,1.4996827094623004
2011-06-30,3.589048994096042,1.4996827094623004
2011-07-03,3.5216495377764954,1.4996827094623004
2011-07-04,3.395274240615817,1.4458662106818196
2011-07-05,3.353149368067467,1.4279274742114805
2011-07-06,3.5250192557741125,1.501117692632142
2011-07-07,3.4795239857125178,1.4817436836224975
2011-07-10,3.398644298371248,1.4473013385363929
2011-07-11,3.4710996907184755,1.4473013385363929
2011-07-12,3.61432459714068,1.4473013385363929
2011-07-13,3.589048994096042,1.4473013385363929
2011-07-14,3.5974746481213398,1.4473013385363929
2011-07-17,3.4062266735026068,1.4473013385363929
2011-07-18,3.4298170777906223,1.4473013385363929
2011-07-19,3.369998977328993,1.4220595209982434
2011-07-20,3.445824767189465,1.4540562032327762
2011-07-21,3.445824767189465,1.4540562032327762
2011-07-24,3.469414152204039,1.464010363391322
2011-07-25,3.439926571541287,1.4515673047688218
2011-07-26,3.3876915257266447,1.4515673047688218
2011-07-27,3.3278741047806433,1.4515673047688218
2011-07-28,3.403699554883301,1.4515673047688218
2011-07-31,3.336299079290313,1.4515673047688218
2011-08-01,3.25289159381411,1.4515673047688218
2011-08-02,3.2655295652153358,1.4515673047688218
2011-08-03,3.150949300319758,1.4006349941060017
2011-08-04,3.0835495042423977,1.370674971273524
2011-08-07,2.979079412613112,1.3242367546514449
2011-08-08,2.8476495384560083,1.2658145893069543
2011-08-09,2.657245182489028,1.1811775550104948
2011-08-10,2.722959270173045,1.2103882601166178
2011-08-11,2.763399283722587,1.228364334226684
2011-08-14,2.9487492325720486,1.3107546235556706
2011-08-15,2.839224563946338,1.2620695864528944
2011-08-16,2.899041305376712,1.2886588499717553
2011-08-17,2.813949640417328,1.2886588499717553
2011-08-18,2.781091832120238,1.2886588499717553
2011-08-21,2.8307995894366678,1.2886588499717553
2011-08-22,2.898199385514028,1.2886588499717553
2011-08-23,2.8392245639463374,1.2624362145938823
2011-08-24,2.712849436664566,1.2062446264643867
2011-08-25,2.762556514465368,1.2283464411409077
2011-08-28,2.7912018355076222,1.2410833310374032
2011-08-29,2.7979417811395773,1.2440801885449853
2011-08-30,2.9453791748166167,1.2440801885449853
2011-08-31,2.909151818400817,1.2440801885449853
2011-09-01,2.8813490967368733,1.2440801885449853
2011-09-04,2.7212744111742357,1.2440801885449853
2011-09-05,2.729699385683906,1.2440801885449853
2011-09-06,2.872924801742831,1.2440801885449853
2011-09-07,2.7794071430003355,1.2440801885449853
2011-09-08,2.594899453771371,1.2440801885449853
2011-09-11,2.430612111074991,1.165315430249547
2011-09-12,2.470210034882942,1.1842999779727306
2011-09-13,2.4904295320209924,1.1939938702640989
2011-09-14,2.5182320838060295,1.20732332848896
2011-09-15,2.5451918663338478,1.2202487353988862
2011-09-18,2.4424073132189985,1.1709704383023314
2011-09-19,2.451674207591352,1.1754132924103116
2011-09-20,2.476949470878176,1.1875310853635974
2011-09-21,2.392700065539289,1.1471391480473088
2011-09-22,2.425556854562937,1.1628917739242437
2011-09-25,2.4432494029605882,1.1713741638351132
2011-09-26,2.485374615266752,1.191570376829872
2011-09-27,2.476106701620957,1.1871270340486626
2011-09-28,2.4769494708781754,1.1875310853635974
2011-09-29,2.5106493689168556,1.2036879254465433
2011-10-02,2.487059814023375,1.2036879254465433
2011-10-03,2.5274996576940096,1.2036879254465433
2011-10-04,2.694314458767509,1.2036879254465433
2011-10-05,2.714533616147745,1.2036879254465433
2011-10-06,2.662299419727637,1.2036879254465433
2011-10-09,2.785303979617257,1.2036879254465433
2011-10-10,2.8223742751691816,1.2036879254465433
2011-10-11,2.8476495384560057,1.2036879254465433
2011-10-12,2.8476495384560057,1.2036879254465433
2011-10-13,2.8712399427440216,1.2036879254465433
2011-10-16,2.9150493345333666,1.2036879254465433
2011-10-17,2.847649538456006,1.2036879254465433
2011-10-18,2.8644998272331597,1.2036879254465433
2011-10-19,2.8190047270504714,1.2036879254465433
2011-10-20,2.864499827233159,1.2036879254465433
2011-10-23,2.9150493345333657,1.2036879254465433
2011-10-24,2.9655995213491995,1.2036879254465433
2011-10-25,2.8316418490571627,1.2036879254465433
2011-10-26,3.000141679008377,1.2036879254465433
2011-10-27,2.898199385514025,1.2036879254465433
2011-10-30,2.898199385514025,1.2036879254465433
2011-10-31,2.898199385514025,1.2036879254465433
2011-11-01,2.705266891654298,1.2036879254465433
2011-11-02,2.6639844486053517,1.1853196164326536
2011-11-03,2.7128494366645635,1.2070617211711605
2011-11-06,2.6639844486053517,1.1853196164326536
2011-11-07,2.6959996575241307,1.199564540112852
2011-11-08,2.644606871329985,1.1766977108222603
2011-11-09,2.712849436664563,1.2070617211711605
2011-11-10,2.864499827233158,1.2745374089045232
2011-11-13,2.839224563946334,1.263291372764914
2011-11-14,2.847649538456004,1.2670400010872322
2011-11-15,2.915049334533364,1.297029027665777
2011-11-16,3.1003994532617325,1.3794991531020848
2011-11-17,3.0338415770470557,1.3498847323622587
2011-11-20,2.970655117619065,1.32177039787651
2011-11-21,3.0178342274060266,1.3427623839016507
2011-11-22,3.0498492664458983,1.3570072319955215
2011-11-23,3.0582742409555688,1.3570072319955215
2011-11-24,2.9824498101263526,1.3570072319955215
2011-11-27,3.0001416790083764,1.3570072319955215
2011-11-28,2.9993000989035066,1.3570072319955215
2011-11-29,3.1543193580751843,1.3570072319955215
2011-11-30,3.0161497081650332,1.3570072319955215
2011-12-01,3.0498492664459,1.3570072319955215
2011-12-04,3.1509493003197546,1.3570072319955215
2011-12-05,3.0329993174265604,1.3570072319955215
2011-12-06,3.0245743429168903,1.3570072319955215
2011-12-07,2.948749232572046,1.3570072319955215
2011-12-08,3.0498492664459,1.3570072319955215
2011-12-11,3.0818643054857713,1.3570072319955215
2011-12-12,2.9891892461215868,1.3570072319955215
2011-12-13,3.014464509408411,1.3570072319955215
2011-12-14,2.9816068709902277,1.3570072319955215
2011-12-15,2.900727183648958,1.3570072319955215
2011-12-18,3.0751248694905366,1.3570072319955215
2011-12-19,3.0363700546976173,1.3570072319955215
2011-12-20,3.0329993174265586,1.3570072319955215
2011-12-21,2.990874784636022,1.3570072319955215
2011-12-22,3.0203620255409604,1.3570072319955215
2011-12-25,3.0203620255409604,1.3570072319955215
2011-12-26,3.0161497081650324,1.3570072319955215
2011-12-27,2.9630717232142647,1.3570072319955215
2011-12-28,2.98666212750228,1.3570072319955215
2011-12-29,2.923474309043034,1.3570072319955215
2012-01-01,2.983292069746849,1.3570072319955215
2012-01-02,2.8973567861357123,1.3570072319955215
2012-01-03,2.8307995894366633,1.325834475607994
2012-01-04,2.780249232741922,1.3021586894766606
2012-01-05,2.746549334703242,1.286374991184883
2012-01-08,2.825744672682424,1.3234669526900498
2012-01-09,2.931899623310517,1.3731857296124383
2012-01-10,2.848492137834314,1.3341209649499108
2012-01-11,2.8687121446090846,1.3435912157507997
2012-01-12,2.932742222688828,1.373580369808466
2012-01-15,2.941167197198498,1.3775262943814106
2012-01-16,3.007724733655361,1.4086992098980493
2012-01-17,3.1340996910582253,1.4086992098980493
2012-01-18,3.1593746145872355,1.4086992098980493
2012-01-19,3.2351990454164516,1.4086992098980493
2012-01-22,3.2436240199261213,1.4086992098980493
2012-01-23,3.2259318112862836,1.4086992098980493
2012-01-24,3.177909422605383,1.4086992098980493
2012-01-25,3.201499487135585,1.4086992098980493
2012-01-26,3.296702004876889,1.4086992098980493
2012-01-29,3.2520489944357918,1.4086992098980493
2012-01-30,3.1677995890969055,1.4086992098980493
2012-01-31,3.218349436154926,1.4086992098980493
2012-02-01,3.2874344309889083,1.4086992098980493
2012-02-02,3.3666292593313694,1.4086992098980493
2012-02-05,3.447508946672639,1.4086992098980493
2012-02-06,3.4154939076327673,1.4086992098980493
2012-02-07,3.402856955504983,1.4086992098980493
2012-02-08,3.34472439355779,1.4086992098980493
2012-02-09,3.2672140844563238,1.4086992098980493
2012-02-12,3.252048994435792,1.4086992098980493
2012-02-13,3.231829327418835,1.4086992098980493
2012-02-14,3.218349436154926,1.4086992098980493
2012-02-15,3.1669569897185945,1.4086992098980493
2012-02-16,3.218349436154926,1.4086992098980493
2012-02-19,3.2571039111900313,1.4086992098980493
2012-02-20,3.2031843461343943,1.4086992098980493
2012-02-21,3.1677995890969055,1.4086992098980493
2012-02-22,3.1694841083379,1.4086992098980493
2012-02-23,3.2158216380199924,1.4086992098980493
2012-02-26,3.1745397046077675,1.4086992098980493
